country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-11,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-12,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-13,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-14,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-15,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-16,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-17,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-18,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-19,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-20,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-21,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-22,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-23,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-24,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-25,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-26,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-27,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-28,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-29,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-30,1.0447782873634677,1.7037992425876107,0.5519952671735713
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-31,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-01,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-02,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-03,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-04,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-05,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-06,0.9715076813406545,2.06710536407766,0.2840258493370038
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-07,0.9445457586871395,1.9724430826204338,0.29271837501103015
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-06-08,0.9445457586871395,1.9724430826204338,0.29271837501103015
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,2.0947804437494355,2.985309549662295,1.370407662230869
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,2.0304687404144737,2.8282362208584595,1.4008576466609535
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,1.996118658532748,2.701147117593361,1.3852154831979684
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,1.9433398909583033,2.5807719095315944,1.387076509480116
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,1.8380814121358546,2.4081531887950316,1.3371446025378868
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,1.7694002569231913,2.3015856353673048,1.3188365854603585
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,1.7303630828345717,2.211037709060032,1.3041411034187806
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.6436392795473698,2.0721753629186184,1.2558392092946706
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.5827005892397812,1.9820365693079394,1.2241062358293124
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.4855951655472412,1.8593826432584446,1.1535041797155405
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.425284794630795,1.7820983440951,1.1115585770091876
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3537459981332427,1.669423634867064,1.0564808342852805
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.2714502917627808,1.5766113578734586,0.9971922047421373
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.1879206533088993,1.4791432849856994,0.9307854524811972
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.1040745496360764,1.368528942558914,0.866337792229363
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.0638815694432775,1.319360435025099,0.833082103039166
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0370288185011143,1.2820504045852972,0.8170607589100849
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.0119658366295674,1.2559325420621863,0.7932930466739089
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9852372562704539,1.2229275065668543,0.7712902119332233
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9590401506696132,1.1963901860250796,0.7483171113027716
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9555073940223371,1.1901681723171618,0.7443015185051195
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8685603945061524,1.091499741984292,0.6670147602789808
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.862205745431536,1.091664056371649,0.6594986377990844
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8566756886366822,1.086485558234523,0.6532181635851972
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.8748706558926138,1.1066761939871872,0.6704554844146018
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8688326068465367,1.1109578459567357,0.6568900892279699
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8578580073741559,1.102657211363203,0.643870027966063
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8325620805912417,1.076029871758894,0.6202565759396219
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.7608729505901415,0.9987494875466154,0.5587360813266982
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.706773888706,0.9404710317237297,0.505223754423994
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.6877157318749139,0.926070442892871,0.4829383933383343
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6899834240548763,0.9366337623796906,0.47778087332179353
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7098431544867709,0.9711363295528436,0.4892759202177277
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6765635115885965,0.9443151218932428,0.4531697294343233
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6649593584857904,0.9438675758523201,0.433105458163178
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6398949026893438,0.918482844262849,0.4077925477660833
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6635844013280305,0.9663121161033317,0.4138435299739309
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7032486068694307,1.0261646294132716,0.44162476171554205
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7660208656607259,1.113593754822769,0.48650251605341993
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.8247743560587557,1.211401482744277,0.5080502342650853
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.8808894422115208,1.280499480635374,0.5463625402901064
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.8715830664599002,1.296176201808004,0.5358590330456781
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.8929992229944905,1.3149492793498292,0.5404990878515643
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.8689908581423375,1.2935062001246498,0.5235232434082894
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.8443151456993325,1.27586270632216,0.4942399823625412
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7855381311475158,1.2255156158008071,0.4487845626260068
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7870281095927958,1.2241687237222831,0.4408408952553856
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.725433002360373,1.1561139549249035,0.39581569101608266
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.6988456423947718,1.1404404539000148,0.3689303755768868
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6382629459207585,1.0837403246345738,0.3064916435447327
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6160454454585216,1.0736989583785466,0.28386329519903153
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.609893810991454,1.0895822802118538,0.2771672565771223
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6122828327286997,1.117661512659489,0.25247683286208067
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6101174111013097,1.1482713655303662,0.2380177879132943
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.548501361611871,1.091847372848892,0.19563813305999667
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.5259439314205052,1.113671427388668,0.16087150167024658
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.5089210925551934,1.0980708886002797,0.1273767268343035
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.5196501360285894,1.167234788858441,0.1268818221154423
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.5976046291322027,1.3812123882716663,0.1429874513351696
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.751842899474628,1.698232917088645,0.1773369476857991
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.8218363921891223,1.88856195932176,0.17890276532516514
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.8200568613947559,1.9817465995915584,0.17361229177309936
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8050336778130065,2.037884092802969,0.1651311529552974
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.7518690883493666,2.0578516427057787,0.09635470671342133
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.7526960925798758,2.0774002010664643,0.09777864663976447
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.773103612870305,2.173290543144236,0.09447681726677823
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.7666393001235308,2.4017907487862766,0.0915997362353159
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.8779002522289507,2.6251664656352376,0.08545650179599545
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9330397500431353,2.921790628947776,0.10237061762490007
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,1.1299253495670452,3.3541920105508445,0.11587827936607548
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,1.1669062522205358,3.5064637165122226,0.13879193113509256
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,1.1978112355755328,3.8520308806823804,0.08789597939672791
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,1.3422622302437843,4.29663922150918,0.03835870118802062
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,1.2527842980773523,4.423197121055967,0.03397398537648915
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,1.2083720268119635,4.409257794450575,0.030973156585993707
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,1.3918413993209673,4.756462517696965,0.03762321138719136
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,1.7508212024838274,6.031522732308867,0.04797577066278602
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,1.9622800212125164,6.482235854102951,0.062234962157387844
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,2.3981308650973503,7.54804563564322,0.09857214940964956
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,2.7464803084444203,8.456056594650425,0.1837788211867926
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,2.60395029142768,7.712518631845664,0.14614046134877645
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,2.8328343021118205,7.5533620155326435,0.17617197247696542
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,2.2886097624803288,6.321396382374794,0.2108812421253629
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,2.2893471444609186,6.101851215958725,0.2404698606225502
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,2.187360320988377,6.229891236894387,0.23413629927352608
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,2.544757470704037,6.450687592118342,0.4112895670786031
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,2.4436685379896215,6.247883627766245,0.42599150055476276
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,2.3379734416757243,5.610660845665031,0.4345483090601109
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,2.312185301626516,5.572557027689863,0.47107258789460293
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,2.086536947795114,4.7964453383447285,0.42384135311787097
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,2.0054643014935314,4.654347851196674,0.42512920577247354
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,2.1067739031739094,4.706772033142787,0.5248316370614377
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.8395398327138461,4.103215975767701,0.4736737092267758
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.5782005971220188,3.54368420281311,0.35200029585047055
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.4522499817948158,3.3210672964879757,0.34694606839426256
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.2817590203241358,2.9891383219914456,0.27279204747944896
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0769859599213838,2.7470539326887486,0.15774486719125486
Switzerland,SG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,0.896674464172756,2.3245661673799836,0.10891303351764038
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-03,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-05,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-06,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-07,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-08,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-09,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-10,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-11,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-12,1.6786480941710749,1.935245544430908,1.4403494114198763
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-13,1.2714502917627808,1.5766113578734586,0.9971922047421373
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-14,1.2714502917627808,1.5766113578734586,0.9971922047421373
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-15,1.2714502917627808,1.5766113578734586,0.9971922047421373
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-16,1.0928235131888258,1.5626670506328666,0.7047945277814738
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-17,1.0234553806696356,1.233826425251456,0.8305439957084141
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-18,1.0234553806696356,1.233826425251456,0.8305439957084141
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-19,1.0234553806696356,1.233826425251456,0.8305439957084141
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-20,1.0234553806696356,1.233826425251456,0.8305439957084141
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-21,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-22,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-23,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-24,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-25,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-26,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-27,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-28,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-29,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-30,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-03-31,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-01,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-02,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-03,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-04,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-05,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-06,0.7875797100357003,0.8777797101132645,0.7018447763264297
Switzerland,SG,FOPH,Confirmed cases,Cori_step,2020-04-07,0.7875797100357003,0.8777797101132645,0.7018447763264297
