country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-23,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-24,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-25,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-26,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-27,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-28,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-29,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-04-30,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-05-01,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,HMD,Excess deaths,Cori_step,2020-05-02,0.8020949456801503,0.8244231370427667,0.7801183627012087
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-03,1.8615525251741094,2.0082227293139794,1.7203705910979799
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-04,1.8359062019534989,1.968516354712813,1.7070199796714454
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-05,1.8080885415806454,1.9301119686502617,1.6901129926348335
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-06,1.796241692846682,1.911490284601451,1.6842478596396635
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-07,1.7646819687099242,1.871732542681837,1.6612044672530137
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-08,1.744870195774244,1.8447751055858763,1.648147303946977
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-09,1.7035785869391817,1.7960545961708827,1.6134788356280967
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-10,1.6602414011106634,1.7454347259042278,1.5772576977604675
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-11,1.6208734751760074,1.7003768809969932,1.5432480493026737
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5920194066255826,1.666651758680346,1.519073665164567
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-13,1.5523187284622222,1.621969182195397,1.4840943831626827
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-14,1.523318090063043,1.589006226158866,1.4594211145098352
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-15,1.486734879471507,1.5479914437191549,1.4266983046596864
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-16,1.432767962138532,1.4904842212426184,1.3761826317794563
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3931616332037342,1.4473811586331369,1.339911453011308
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-18,1.3485630645978035,1.399930787072168,1.2980647058924026
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-19,1.3042384162481913,1.353079475486466,1.2562830281511772
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-20,1.263664260074668,1.3100593532411677,1.2181259005486962
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-21,1.2166073039701284,1.2608500447301285,1.1731440679297498
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-22,1.1766551693355578,1.2189519405470786,1.135110863565469
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-23,1.1358914927621928,1.1763785773193387,1.0960273406875787
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-24,1.0996627384947772,1.138935432155888,1.0610697826163848
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-25,1.0680440168161813,1.1063091782337768,1.0305599903570095
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-26,1.0442756789898842,1.0814299822425197,1.0077620698072582
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-27,1.0307284530415406,1.0676365722372245,0.9944608046671677
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-28,1.0336198080336598,1.070359016324374,0.9974869770835237
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-29,1.0327331244184652,1.0693365081810442,0.9967143993793091
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-30,1.026444181508733,1.0628069336194645,0.9907058209493254
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-03-31,1.0186382711003694,1.0548041932481533,0.9830947143660638
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-01,1.0066441962571229,1.0425077215218628,0.9713999363883811
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-02,0.9964896158697556,1.032165843506546,0.9614153195407003
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-03,0.986717059179631,1.022005824916353,0.9520399288003558
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-04,0.9767698007194707,1.0117691842975463,0.9423492598965371
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-05,0.9693921864385412,1.0044419560076197,0.9349661592628131
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-06,0.9540801289842482,0.9889726798188737,0.9198057671558526
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-07,0.9274676588772098,0.9618137477656381,0.893737603986627
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-08,0.8962367761230939,0.9302165972744556,0.8628806666924107
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-09,0.8740023549129721,0.9077793161350236,0.840912202105205
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-10,0.8612669856853932,0.8951587405497163,0.8280204610119981
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-11,0.8545198628104436,0.8887421124358602,0.8209604622195117
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-12,0.8485284606943061,0.8830692638796849,0.8146674674392076
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-13,0.8413379671311367,0.8764506928322155,0.806933398483024
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-14,0.8187379711803837,0.8540726664823813,0.7841397172545539
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7916868801897372,0.8269448130956638,0.7571631534229994
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7618680071887457,0.7969025646297583,0.7276445516342178
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7385297675146891,0.7739097840549833,0.7039664201006124
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7257614308806798,0.7618481248069218,0.6905385629157368
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7184395916091884,0.7555518391909093,0.6822494548246987
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7082138365545572,0.7461050070287957,0.6713448432865223
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6947439215296188,0.733262179289827,0.6571750207912472
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6818958267260289,0.7215605618755025,0.6433374225583006
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6781072297278887,0.7192865806668146,0.6381255472306311
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-24,0.686833911050684,0.7298986875214211,0.6450611561141019
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7139357776507078,0.7595131136633113,0.6698047723681506
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7414006906635342,0.7895129140752246,0.6947808620166391
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-27,0.7613603706962556,0.8120649203586456,0.7122190256246456
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7718939397582523,0.8246406389423431,0.7209700556559657
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7718441651999094,0.8255921263300474,0.7198812870113058
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7668248678829823,0.8227326127439902,0.7128584364535733
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7701911261105169,0.8275215914481628,0.7149888684833796
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7875447449156714,0.8471838310703752,0.7298464436143226
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-03,0.8084936609144502,0.8699444742209415,0.749198995453409
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8243566142302804,0.8879535352353252,0.7625393617915182
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-05,0.8379248247210538,0.9039427934996174,0.7743771036113678
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-06,0.837423356944625,0.9051981607934567,0.7722063969938152
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-07,0.8438079376037417,0.9126581603732149,0.7777005029575894
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-08,0.8464194617568381,0.9161897304260369,0.7793082806583326
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-09,0.8561119167096263,0.9281083672610444,0.7870553459612861
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-10,0.8745841198747366,0.9487563459075835,0.8030929044014177
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8834620103736774,0.9586672906075315,0.810938062143749
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-12,0.9002933481290532,0.9778343792270738,0.8259134598776987
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-13,0.9120331397592765,0.9911101616085689,0.8362005309240903
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-14,0.9270534223046276,1.0083367529112883,0.8489625903986937
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9543241924952761,1.0368773895575099,0.8751507345210559
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-16,0.9697708108967897,1.053774942352545,0.889161857975368
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-17,0.9931985658846919,1.0789034120358048,0.9109940007451903
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-18,0.9860393884785335,1.0715697977629466,0.904019526208416
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-19,0.9766239217277263,1.0620414891801615,0.8951243199687995
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-20,0.9591226754499899,1.0441346780116012,0.8781163704642385
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-21,0.9469693122014173,1.0311161897339889,0.8654985467435556
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-22,0.9441655498102788,1.028528482185787,0.8631635586417427
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9423996342751773,1.0266017969991137,0.8617531235457809
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9517932410362391,1.037412214434688,0.8699548148801634
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-25,0.9623046971537943,1.0498777161886688,0.8788054296208261
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9729264168798255,1.061394138941942,0.8886620408331365
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-27,0.9898864160703428,1.0790166992927217,0.9051482568307576
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-28,0.9936149214918589,1.083590366080379,0.9076294251961334
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-29,1.00685772903292,1.096276885666839,0.9211927238835789
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0257257699204838,1.1171459753704513,0.9379525548112445
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0362466984427758,1.1276441485358768,0.948708490345061
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0268396131892825,1.1174554248507094,0.9400054053450609
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0029992578175138,1.0932908362016338,0.9170396905282218
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-03,0.9695873067427738,1.059087079788085,0.8847766105534254
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9255426931155053,1.0112074295894393,0.8431118458667237
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-05,0.908503980595313,0.9936442617929606,0.8275621039112168
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-06,0.8989719432405093,0.9843245539596078,0.817241324895267
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-07,0.8827402358405141,0.9674679590355352,0.8002299969570112
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-08,0.8669657611388659,0.9528327842599371,0.7851949328577398
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_slidingWindow,2020-06-09,0.8410529451159166,0.9259203652809854,0.7598952663188641
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-03,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-04,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-05,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-06,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-07,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-08,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-09,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-10,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-11,1.7809506090410903,1.8294674216722875,1.7330769607433067
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-12,1.5014654282994466,1.5562426862066876,1.4476540267116778
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-13,1.5014654282994466,1.5562426862066876,1.4476540267116778
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-14,1.5014654282994466,1.5562426862066876,1.4476540267116778
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-15,1.5014654282994466,1.5562426862066876,1.4476540267116778
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-16,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-17,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-18,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-19,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-20,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-21,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-22,1.2534690558516632,1.2837605966070886,1.223461850217096
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-23,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-24,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-25,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-26,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-27,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-28,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-29,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-30,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-03-31,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-01,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-02,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-03,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-04,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-05,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-06,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-07,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-08,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-09,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-10,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-11,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-12,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-13,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-14,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-15,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-16,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-17,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-18,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-19,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-20,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-21,0.8897481551961854,0.8998743119095878,0.8796798595227939
Netherlands,Netherlands,RIVM,Confirmed cases,Cori_step,2020-04-22,0.8897481551961854,0.8998743119095878,0.8796798595227939
