country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8730341997669506,1.3193153889264784,0.5109734414088813
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8356383221520475,1.2870721966753405,0.4823809962766715
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7922579984080199,1.2267318849219826,0.44546049202436294
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.736698902758013,1.1797989874665105,0.3964348003194829
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7011637671771737,1.1260611605206465,0.3665101256736917
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6472252092712726,1.0817789498760455,0.33776685509808557
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6239491297715515,1.0656247084277122,0.29940864197059675
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.6032913953390281,1.0507436807902581,0.27718559693807515
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.574710655899649,1.0409265567511368,0.2483023846546062
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.557563487494132,1.0493792667155204,0.22074638889088172
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.5730849368153709,1.1113596435032522,0.2135795507885668
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.5620521395169519,1.1091656178462304,0.20764875340967046
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.549168539575451,1.085877956962732,0.18722657014747435
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.5126116475250698,1.0852129830598258,0.14180498591668045
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.4687468438247216,1.0806198235968811,0.0996069514150356
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.4912980257496234,1.1662540270130373,0.10436904210074174
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.5300556003589818,1.2718061823890012,0.11070501344569246
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.6089794570573093,1.4603721055183396,0.12696076608687756
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.6673358235620102,1.601193960710953,0.14003178608116668
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7474949318503615,1.7950028377079392,0.1562183147378264
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.8227021465398725,1.9737332124329185,0.1718408835113166
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.8822720585620647,2.117485261519338,0.18558355252972114
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.9256397371024414,2.2795127170846174,0.1947632061067094
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.9708894083475729,2.3306858736986835,0.20243503133809515
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.9840338830196051,2.3613988162315094,0.20529357572435958
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.9909717629777649,2.378705648666242,0.2072501277083382
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9950845030238796,2.3891341453198485,0.20811115319518947
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.998383967413563,2.3949171357876553,0.20864372973650877
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.9991237446239206,2.397297881404721,0.20900891324790472
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9995278772284043,2.3982648817878176,0.20910039585437648
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.999750332592208,2.3996503475475546,0.20914996739078362
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.999952348405901,2.4006078920460214,0.21040005130690248
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0469231166105937,2.4282159145218043,0.22017516583548216
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0468508559861696,2.40106125641077,0.21977541750673893
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0150769334812384,2.4006151713945645,0.2155369948672809
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0084434463236276,2.3998841924471956,0.2131007639885715
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,0.9999969147195445,2.3987004213419008,0.21129312099114295
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,0.9999949092806667,2.3980507523482393,0.20920646647905786
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9999985274337009,2.397497548477358,0.20975497896939244
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9999992350174867,2.397401945668758,0.20994305733469842
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0014437484898333,2.3987231949255414,0.21104352843189012
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0238806443299728,2.3979569353864223,0.364171722235478
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.1179684706111734,2.3993823419079816,0.372605723393691
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.328943790727439,2.903646766060469,0.4325342868545062
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.4978461883273122,2.9093239273479874,0.5388015356707725
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.4982536439718352,2.909968918039864,0.5758031777290987
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.4968624067526433,2.859929307338342,0.6208715755989976
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.471213553210658,2.6711861407181923,0.6249504299256063
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.489713072423207,2.718800869640495,0.6345899311991225
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.483400567585311,2.6330175681667543,0.6744823985339323
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.5184210858944844,2.5784746943437304,0.6998060837909034
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4802078359371909,2.5213421658610935,0.6971018444539386
Switzerland,FR,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4759063752203507,2.47578986229103,0.7395332557645268
Switzerland,FR,FOPH,Confirmed cases,Cori_step,2020-03-03,2.0851480951817636,2.439467253392102,1.7582824869159317
Switzerland,FR,FOPH,Confirmed cases,Cori_step,2020-03-04,2.133096811888088,2.478694408501106,1.810039320628201
Switzerland,FR,FOPH,Confirmed cases,Cori_step,2020-03-05,2.161746954858144,2.5430437770521097,1.8152900901973075
Switzerland,FR,FOPH,Confirmed cases,Cori_step,2020-03-06,2.1861387285785208,2.5597840597990453,1.8463231564028915
Switzerland,FR,FOPH,Confirmed cases,Cori_step,2020-03-07,2.2350999204138025,2.617339453088001,1.8826535046326354
