country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-15,1.7913521207661163,2.7335075098786334,1.0784865580229135
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-16,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-17,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-18,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-19,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-20,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-21,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-22,1.8593485013701772,2.4210214744500744,1.3792797201063332
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.4981266315919473,4.808174031832335,2.3941107372667427
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.4052314751043116,4.530465876292757,2.4496703848570904
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,3.139663894844623,4.024929659652743,2.359380519912484
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8550820566091666,3.61469232238053,2.198429608916868
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.574169170278798,3.1793528883799076,2.0320977925927783
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.351409817043487,2.8524560032379394,1.8950583091428854
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.1473818821041903,2.581167304254143,1.7521557695834364
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.9870400914543325,2.3645113681367715,1.6342810476693481
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.8128063634143454,2.1427086508273265,1.508569203402031
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.6825160173160292,1.975567381097713,1.4120398029068844
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.568771294917923,1.8334532573597684,1.3263573392501076
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.466646896337502,1.7069772491133608,1.2440506417673873
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.3754025411319513,1.600109534822518,1.1666426772741165
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.3055988146462965,1.5130110067558586,1.1122641414382919
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.2379780941960314,1.4344134062657843,1.055642076654055
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.1750002055942625,1.359222649333076,1.0053733346384435
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.123712360435023,1.2977253759425433,0.9620671865225154
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.0808160084595064,1.2475287508773472,0.9269342339101345
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,1.048818664120026,1.2137731319744751,0.8963465831142609
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,1.023863405382182,1.183813289751661,0.8753160715145156
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,1.0008538215398997,1.161225007381075,0.8540708912392342
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.9857209613485035,1.1407123931684824,0.8418419270647232
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9696235054843997,1.1249983227087816,0.8238884365689552
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.9459305281161018,1.0994961820934313,0.8037872581988366
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.9291128274889324,1.0807218436665738,0.7862953837861126
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.9050269698849563,1.0574649964940415,0.7643041697057481
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8775733465607614,1.0287209478818142,0.7400692320768621
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8520936604022217,1.0006440576554967,0.7140574705564181
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.8254581983769137,0.9753775819120722,0.6885453577826809
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7961073995306072,0.9436293811161625,0.6568481773613728
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7660725392733072,0.915062684557693,0.630710700143592
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7471171137766295,0.896413934985806,0.6092441961601166
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7285088230842383,0.8809580332774684,0.5905748592352137
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.7095733229701033,0.8624022599647023,0.5726446714176738
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6925292471137351,0.8507449292256536,0.5494302813291847
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6800836201956297,0.8451378085883013,0.5355597247432182
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6741768587753889,0.8433989755158073,0.5255568186423251
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6758086895036024,0.8502354614096862,0.5180340870283604
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6822517965413271,0.8660065107796778,0.5182465229871991
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6925171920087108,0.8855018417892885,0.5228812826664672
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7072305241988934,0.9098077313798938,0.5270069646166888
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7290679569081895,0.9442220848201144,0.5413223489526767
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7488341779005723,0.9703064374769651,0.5501039351134713
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7670315290826318,1.0069720793018349,0.5647299192926506
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.783959768158748,1.0283471990089934,0.5715975259108529
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7885660639951847,1.0424674544659849,0.5700779621205078
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7805128666373892,1.0441658376612029,0.5613191466288898
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7687596274022072,1.0318525794398952,0.541170578802913
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7462365132467558,1.0127477361284036,0.51664509795751
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7277036213315431,1.0032947819836595,0.5003058758519154
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7136069060080781,0.9991186866645754,0.48526735888711625
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7046006976657712,0.9988327323388269,0.4709041511105222
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6961037299634513,1.0034490035274426,0.45462777035195906
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7029740117673012,1.0162285972154192,0.44563467729491935
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.6941033291969383,1.0089353436370576,0.4339688679083338
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6952801397990227,1.017779319215163,0.4285939729440003
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.6910906572896579,1.0279738360641018,0.4217273579990888
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6941883215824025,1.0473732238163975,0.41459037322280823
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.6960678516121909,1.0635091381587711,0.4057133771980543
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6888069903960656,1.069629343251817,0.3988672906879095
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6879630560635237,1.0734582056021913,0.3799312918733803
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6658118680122682,1.0729991989262866,0.3623954563613133
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.6536327932874814,1.081890239983069,0.3462163656485537
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.6576349380669101,1.0987030650512004,0.3371351382364025
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.674610387055662,1.1370625209202845,0.324476271485252
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.6814492501820516,1.1505897555725477,0.3206943767284665
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.709947255154056,1.2437494096260382,0.327369281596919
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.720228953212931,1.2754160411692457,0.327513523980882
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.7285373236679333,1.278240911638809,0.3153139172133061
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.7271273747211605,1.2799350696936433,0.30177883024120294
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6760934691840104,1.2790844433528643,0.26683860279148147
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.6913364113760063,1.3242372960910302,0.25984079462329596
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7387209067373394,1.404491613929356,0.2723127162181459
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7699568283795986,1.4325754178432375,0.28923207390335187
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7784126495976449,1.5106217114752267,0.2885139815262809
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.779358794506769,1.5088053205608842,0.28682903791460085
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7486088389619149,1.5227613513805665,0.26154702120178963
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7469348012336828,1.4619282110631793,0.253959925296771
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.661569350186938,1.4587504458590999,0.176930345559095
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.663655842418625,1.4641463174234557,0.15714130489687614
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.6687350758353049,1.464858958720522,0.15623241918070244
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.7146297672147067,1.615522289540642,0.15784790570928486
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.75303492021574,1.787595803156675,0.16938624184882306
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.8247185741752396,1.9394095951824535,0.1730190182778531
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.8825403545710881,2.089958694204672,0.18465958983256722
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.926409398609479,2.2139310738823186,0.1942064297691403
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.9711470891232444,2.2895036251270264,0.20732637713262947
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,0.9998745009223949,2.3850030931955652,0.3490865077030845
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.1124783508149254,2.394187745208604,0.36801230959985864
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0673349480033483,2.3933692818744294,0.39370129577471624
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.1148529732810357,2.3940953619871457,0.38048125189165916
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0231089513001732,2.391133858015208,0.37738792363081664
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0132775967545382,2.3748608261434123,0.3737614921801479
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.0075400162356578,2.318505107466185,0.36929378765022236
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9999825524838727,2.1704880278238856,0.36814848797623334
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0076401173664824,2.0782080090930335,0.3656408746808245
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0136709625604357,2.0226383326947857,0.3696157458881867
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0129401053238543,1.989253434751039,0.37100807052071494
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.007357264329148,1.9695602996680672,0.37062785903991596
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.004137405476528,1.9580971573556105,0.36956815817336036
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.0024140118844205,1.982618260328124,0.3690391123302819
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.002409903380144,1.9811112776033888,0.36888179342626454
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.0013315557043296,2.1202242960343605,0.3691177594581049
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.0007281572454272,2.1214432040462,0.3695742778348853
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.00039543580479,2.075817958906988,0.369519063079194
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.001332560329737,2.0210854070868214,0.3691222941653609
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.0136842916416215,1.9875164996018015,0.36947874131128966
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.0136890571158463,2.087326681569274,0.3722025544784251
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.1137573064187105,2.1202261779640157,0.3938049937254178
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.1179448741998566,2.1724436074951896,0.4695703639374863
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.1671201323539178,2.2615318277400824,0.4716842335732856
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.2854327238249528,2.251555568265363,0.48556905095071423
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-03,2.0598934202386943,2.2858451343976505,1.8486001389842397
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-04,2.077162129851,2.305197910915389,1.855151150077154
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-05,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-06,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-07,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-08,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-09,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-10,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-11,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-12,2.080240498421184,2.3089351198945334,1.8633422037680998
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-13,1.3754025411319513,1.600109534822518,1.1666426772741165
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-14,1.3754025411319513,1.600109534822518,1.1666426772741165
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-15,1.3754025411319513,1.600109534822518,1.1666426772741165
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-16,1.2362284933518293,1.5840236719619822,0.93606075372909
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-17,1.1038024491884368,1.2507241964467533,0.9654991721062366
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-18,1.1038024491884368,1.2507241964467533,0.9654991721062366
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-19,1.1038024491884368,1.2507241964467533,0.9654991721062366
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-20,1.1038024491884368,1.2507241964467533,0.9654991721062366
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-21,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-22,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-23,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-24,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-25,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-26,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-27,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-28,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-29,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-30,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-31,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-01,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-02,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-03,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-04,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-05,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-06,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-07,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-08,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-09,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-10,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-11,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-12,0.8329870496234354,0.8897050416546597,0.7779293185554527
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7437212477219998,0.8628969404285894,0.6331782058815135
