country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-05-30,0.6908426095443794,1.0044119232404103,0.43065889793970735,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-05-31,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-01,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-02,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-03,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-04,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-05,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-06,1.4153033422495584,3.400086694151844,0.2808595965626226,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-07,1.8380452012242121,7.473432168980671,0.01630552291320727,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-08,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-09,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-10,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-11,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-12,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-13,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-14,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-15,1.133746190508071,2.2028867626242246,0.3809093001308416,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-16,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-17,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-18,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-19,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-20,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-21,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-22,2.0230640247117626,3.521041524453892,0.949384364697455,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-23,2.400118163409091,4.509968321492983,0.9250825863721385,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-24,2.400118163409091,4.509968321492983,0.9250825863721385,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-25,2.058813547285958,4.491843997746217,0.5563048107045242,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-26,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-27,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-28,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-29,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-06-30,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-01,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-02,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-03,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-04,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-05,1.1702433956169043,1.5559165170162068,0.8465043400508802,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-06,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-07,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-08,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-09,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-10,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-11,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-12,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-13,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-14,1.0108586507135513,1.3418474695043288,0.7243552873528253,CHE
Switzerland,TI,FOPH,Confirmed cases,Cori_step,2020-07-15,1.0115286060325843,1.3431040824933769,0.7245942908975207,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-01,3.872951693456881,4.6306862677502085,3.182096310513253,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-02,3.897310772330596,4.583870225596588,3.27116639571748,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.651904194910909,4.195503687211986,3.142170982337172,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.386747862237197,3.8261608761605785,2.9747763924494697,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,3.1970886139529058,3.5650002282485693,2.848954329338465,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.9081361875558094,3.212452347208826,2.6208273704076066,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.605296286077328,2.858594879856034,2.3686547399404567,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.3194395805702146,2.5297326247517726,2.1181521340572376,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.062233254070644,2.240095611884849,1.8944280368238395,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.8522254557647435,2.00468662776077,1.7057164366449469,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.6775205548211736,1.8103326918476477,1.549131920292589,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5330747544159646,1.6493190568628928,1.4199536793394776,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4085967010621414,1.5139866189087208,1.3068557927335087,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.300729736004055,1.3972451901461265,1.2077008487465772,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.205063108204695,1.295097417427781,1.1183378215909427,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.118549898212018,1.2021638088934012,1.0376525743997909,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.0378045251220216,1.1168616108188931,0.9613174954053019,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,0.9650740511326515,1.0405559328955292,0.892378388867912,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,0.9014612719565513,0.9747378678923613,0.8318533988445219,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.84782773134514,0.9188521815678099,0.7797453737946376,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8023564228844966,0.871722468481661,0.7359395891356832,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7666710980729678,0.8355025026578172,0.7009372068979828,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7383896443010513,0.8069474914460365,0.672618598909736,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.7127463044187571,0.7819332758572614,0.6467222544424204,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6892455924268401,0.7593695204392567,0.6225190147768253,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6670682009170846,0.738117928273371,0.59937088122247,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.6465664372351498,0.7194695875724202,0.5775071560845048,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.6300327882704206,0.7055120466001964,0.5596886284373875,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.6163707966054223,0.6942843631314419,0.543704074572888,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.6061234039130801,0.686102345710281,0.5310986397448869,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5977955077372242,0.6815084786089259,0.5206410696779266,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5915483475076762,0.6795868937568184,0.5111829016734158,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5872367268578698,0.679647315370725,0.5018148383589789,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5835952558582583,0.6814198374432998,0.49419316321197015,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.5834598718643882,0.6857618457552074,0.4895048654037182,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5858069052169147,0.6940510197012726,0.486624957038947,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5909290395457573,0.7057467757069955,0.4863333399277333,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5984887473505329,0.7196015166005773,0.48839802010527705,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.601833144345607,0.7295958076160908,0.4879961393369936,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6072204744754647,0.7439230404840343,0.4843937672291993,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6145609649432884,0.7588074980763586,0.4843766812003809,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6202598160867155,0.773492069298919,0.48443266522422573,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6272200707858218,0.7881451519451025,0.4866309953725887,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6379697361400226,0.805398324236104,0.4890411574481174,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6509928461783752,0.832965580969591,0.49263798848583323,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.6646627024307693,0.8569100379718965,0.494462072188028,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.6789022609953274,0.8784423901386108,0.49750028130308616,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.6865113559263023,0.9056593242488641,0.5017163335705761,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7020798532442799,0.9266267964183702,0.5055234703677961,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7172751460929436,0.9534256028969814,0.5126545157497965,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7368409155858566,0.9791732778200575,0.5259368867201717,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7524813246949789,1.0073963189149546,0.5334314557645489,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7602215479357736,1.032322227182009,0.5389381148251755,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7677226777821015,1.0538577451634195,0.5317320794525436,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.7663928459924357,1.0580966557764135,0.5255489764147141,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7687353689260639,1.0556976533472275,0.5172950059970156,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7598790503975087,1.0653330958646792,0.5070226823585754,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.764727326003426,1.0764455302548603,0.5000352610733444,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.764364021163819,1.0848863113264675,0.49089532864441315,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7521999999431148,1.084671738671414,0.48590622008221307,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7512019158578239,1.0927944781192862,0.47408726545105706,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7488422960082913,1.0921185677897416,0.46202386672290313,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7338701865366541,1.0905934633834322,0.44663247365038306,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7242997189258005,1.0906148563357034,0.4344058686900804,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7133645641571067,1.097278937902831,0.41926286069057617,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.7037607725429464,1.0990994571693165,0.39621967494619137,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.6903067026453891,1.0861808974132166,0.3785520595454689,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.6695306186496781,1.077672732157261,0.35274532463324115,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.652854950950296,1.0691066987039572,0.32950054554181735,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.6373831924835144,1.0689546496877038,0.31207796879710525,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.6235921177089235,1.06875661932912,0.29176465383290945,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.6232082668899364,1.0869528569844822,0.2839792693115541,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6238018919751259,1.129643950160505,0.26919302021750097,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.6226370438817458,1.1720307475356737,0.2641863465797351,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.6536623450181328,1.2206455312566389,0.25557997767363255,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.6628884241769057,1.278033681611168,0.24860582423283503,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.691372072363051,1.333140002142753,0.25477160107365204,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7235477500822449,1.384519403678426,0.26305919093136526,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7584890443526925,1.4870523174745944,0.2696228557674216,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7956955256491249,1.5789770270258172,0.2813049675246017,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.8352234246216076,1.6655368154984767,0.291973061677286,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8692203222636332,1.7433839212006585,0.2974962619156794,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.9082658180151243,1.7990830198363363,0.30658317588808404,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9091248625302666,1.8098045277462322,0.3128260155825963,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.905822780949332,1.8425978229078779,0.3127082466096137,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.9198169138007516,1.840638206546145,0.3197763093823446,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9401135886031923,1.8613652658868873,0.32530409279698463,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.9736516902762585,1.9378067913058052,0.33026698464028986,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0026350732216223,2.0185749185553497,0.3476829335875874,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0744996035475505,2.0961308883859884,0.38050934720999585,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.1399099141626754,2.174591119981908,0.41092566463884944,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.1817206282066361,2.2881281843561383,0.4625671675596211,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.2553980599861296,2.383029201778651,0.49371258187453143,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.3100326384773497,2.43383882118777,0.5449518042786999,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.3847263773647063,2.464097168226506,0.589124167039191,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.3850869058110309,2.4652390931874413,0.6368901133561434,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.3970174743218218,2.442940406905925,0.6788278771671171,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.4003914086491194,2.3751639046563797,0.680768741460925,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.3846289722483054,2.2951442866745895,0.6999098394298168,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.36659222257926,2.2471771077172535,0.7088432930120225,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.3612630605064313,2.277179822808585,0.7262224611132734,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.409408604534617,2.2700875457543725,0.7678680612437209,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.4340231951301659,2.234019341429553,0.8001359986992586,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.425816245789993,2.1811109233155594,0.8007896491957074,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.404360260095958,2.114538948753084,0.8192631751348998,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.357187948020298,2.050516777738028,0.8186766908013159,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.327799344857565,1.9876318971326654,0.8043579489946898,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.3242370665283023,1.9977886999985528,0.8108473278680899,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.3591234878607088,2.011710446682642,0.8489224063420754,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4088736644892195,2.0157826869933135,0.9067899964807655,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.4474897017399047,2.043155477730888,0.9559830231921689,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.482960984681263,2.078508184800276,0.9896571955415236,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.4911438058225093,2.064527107345892,1.0099226484047275,CHE
Switzerland,VD,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.4644029134344514,2.0035163906486155,1.0106070389273534,CHE
