country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.87285533917339575,1.1545958835117767,0.6290899859227944
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.8603255615384681,1.139388559297304,0.6182653758530912
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.8396603679649745,1.1206502870693562,0.5993964503531195
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.8206063911429294,1.1039784759641778,0.5796157495558032
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.803927063996275,1.0897637075260376,0.5592994843091763
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.7850047115748829,1.0773715577156031,0.539947343400553
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7554214414265094,1.050542680882267,0.5152211449070501
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7253574543113538,1.010217604909974,0.4789710366998657
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6789770545760262,0.9684644395430132,0.44054459851627237
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6355665605942957,0.9240255960812636,0.39326797313230333
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6041690527478152,0.902681120907227,0.36973906382357236
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.5759086142748194,0.8784198859476532,0.3381850756172896
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.5508665711010521,0.8600851520297639,0.3077253213420738
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.5320516517608967,0.853373293955268,0.29074614238516966
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.5171668714100689,0.8502643150399182,0.25952046058407957
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.525019531824037,0.8849154451078014,0.24614713074099234
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.5497276560414547,0.9443081681340841,0.25866219056925915
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.5922805691917833,1.0301551022749045,0.2722694028364466
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6297756291954641,1.0992883757075913,0.2943582074286247
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6958231004090432,1.2195142621511144,0.3175354374424958
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7726526134118609,1.3529670227210853,0.35094724328327404
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8409587723691568,1.493201649563257,0.3828224126478122
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.9006915173687381,1.6064896938312827,0.411151415727644
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.9418618607947951,1.6628033335378873,0.42990503791673745
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.9599439514805619,1.698900879883328,0.4395101494193402
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.9649437889909105,1.7121312223431704,0.4362185495974197
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.977717166955328,1.7297078711946472,0.4152519398764219
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.9703390135053415,1.7377671273462132,0.3800980023388365
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.929342550632403,1.6725576233169797,0.3622371243153557
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.867799902787313,1.599224424754627,0.33428789308932516
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7996403938714983,1.491230887931201,0.312871705953028
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7202483313730208,1.4536505399607873,0.25862775299865554
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.6794734165209476,1.3712057990768043,0.24352868907707817
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.6262709739783862,1.3337863420224454,0.18089157080694546
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.5761647774568535,1.2825195381978223,0.1471916589163729
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.5435411854011467,1.2631223912463296,0.12384770215275306
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.5586508616995389,1.2997329035912732,0.1116380972483181
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.5110593606857599,1.336949211024582,0.10644383632945535
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.5246166872230339,1.3360874846355113,0.07849068194589352
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.32855254840203235,1.1882531942392998,0.009583337027806388
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.019286104044948127,0.22080901709340692,2.483245979807262e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.01635397630920291,0.18723871996064764,2.1057101957473422e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.01891803490915529,0.2165949475277019,2.435854023421539e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.025998475973369555,0.29765980273812875,3.3475195815350213e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.03799737960028501,0.43503675092231775,4.892478020221735e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.057830721637466324,0.6621111642253252,7.446185433869846e-41
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.12227287543911906,1.389027804433309,1.5743647636973183e-40
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.19239855254652352,2.2027950890952646,2.477291064169284e-40
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.322253498490187,3.35413445845315,4.149281279098973e-40
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,1.3854438596754441,5.544137797837003,0.15938809277109336
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,2.3742332974537037,6.740983429143093,0.39400585491556894
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.75902838713495,6.87269267095989,0.36046789135155194
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,1.4627586942434436,6.91093015903747,0.304664504785922
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.2605618512787957,6.852421775038419,0.26142832586304265
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.1476779802781267,4.5861123596194515,0.2387265180793332
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.1493717594149084,3.549396406604892,0.23939203320078747
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.1490838321726529,3.0355551024430034,0.23621749467544662
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.08508679074339,2.760022871387675,0.22327656016607056
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.048510529757841,2.6060138066012057,0.21709725307833222
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0275274336766924,2.518250737545479,0.21275264003820551
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0155231648135379,2.467917406225503,0.21026512876324963
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0086745947278704,2.439094602789746,0.2092800618481869
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.0048087721214192,2.422685307770464,0.20857878262458351
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.002650010502065,2.41709631904817,0.20804980477527307
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0014481754995253,2.413133854503605,0.2083681345752466
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0007853960158548,2.4115437725896154,0.20740610068267162
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0004236812157778,2.407100183361787,0.20710012024464844
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0002270470736057,2.406229662135886,0.20707816486759636
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.000121435565571,2.4057569144368482,0.2071001419687932
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.0000644690932232,2.405291599485041,0.20706008522324204
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.0000180477962124,2.4041190493479077,0.20675444223803158
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.0000180322191006,2.405756946543818,0.2067510989499859
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.0000178675594518,2.406322472921035,0.20707817751826724
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.0000094901810486,2.406333629407088,0.20735943858723466
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.0000049734032597,2.4063279153458925,0.20735930440369002
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.0000025965046646,2.4085564508247623,0.20735923446663035
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.0000013515823512,2.4086943072226017,0.207056741633241
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.0000003648537386,2.4063225404159034,0.20705304137708816
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.0000001890366617,2.4062301830528243,0.2070530778719188
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.0000001888740477,2.4075362601389587,0.2070535405607192
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.0000000975645866,2.4096550593446526,0.2070532827945783
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-23,1.0000000503515836,2.410764848379683,0.2073591604987367
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-24,1.0000000259154846,2.4096549703085857,0.20706009135836892
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-25,1.000000189101754,2.4129826255468765,0.20705304140526215
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-26,1.0000000976804526,2.4129826235079412,0.20737242245404877
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-27,1.0000000503629012,2.4109021082274835,0.20712349276247657
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-28,1.0000178715081005,2.4125668910837095,0.20804665503384417
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-29,1.0000093966846784,2.410764787095915,0.20828080757510772
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-30,1.000004925182423,2.406321662126805,0.20736018037033638
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-01,1.000002600418059,2.4063216618457517,0.20828076838894638
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-02,1.00000134165797,2.4062269226455473,0.2082807683826453
Switzerland,NE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-03,1.000000000061034,2.4052093230894696,0.20674736657516876
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-03,1.692535137558077,2.01195733268191,1.4028776016213762
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6936460223842158,2.012445102594005,1.4037672861870316
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-05,1.710522611816322,2.025703660073492,1.4189916675539733
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-06,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-07,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-08,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-09,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-10,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-11,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-12,1.7239353751595794,2.04473443947026,1.4246616394340559
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-13,1.3841383757115235,1.7653261204674722,1.0373650134242076
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-14,1.3841383757115235,1.7653261204674722,1.0373650134242076
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-15,1.3841383757115235,1.7653261204674722,1.0373650134242076
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-16,1.2607261388901885,1.87510258661283,0.7621559526342674
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-17,1.1147445568080134,1.3746849271548418,0.8734603720891083
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-18,1.1147445568080134,1.3746849271548418,0.8734603720891083
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-19,1.1147445568080134,1.3746849271548418,0.8734603720891083
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-20,1.1147445568080134,1.3746849271548418,0.8734603720891083
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-21,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-22,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-23,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-24,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-25,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-26,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-27,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-28,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-29,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-30,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-03-31,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-01,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-02,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-03,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-04,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-05,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-06,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-07,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-08,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-09,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-10,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-11,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-12,0.867639935663916,0.9654821651266133,0.7757943531850389
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-13,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-14,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-15,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-16,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-17,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-18,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-19,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-20,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-21,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-22,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-23,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-24,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-25,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-26,0.6333359522684505,0.8220929672856673,0.4670335889045809
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7418060304169971,1.065860833430013,0.4736972967102565
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8995789786566248,1.5193414912721166,0.43849836690234867
Switzerland,NE,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8995789786566248,1.5193414912721166,0.43849836690234867
