country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,Switzerland,FOPH,Deaths,Cori_step,28/04/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,29/04/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,30/04/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,01/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,02/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,03/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,04/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,05/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,06/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,07/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,08/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,09/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,10/05/2020,0.614702334,0.879834558,0.393197872
Switzerland,Switzerland,FOPH,Deaths,Cori_step,11/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,12/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,13/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,14/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,15/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,16/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,17/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,18/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,19/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,20/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,21/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,22/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,23/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,24/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,25/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,26/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,27/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,28/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,29/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,30/05/2020,0.747469497,1.374950779,0.312009583
Switzerland,Switzerland,FOPH,Deaths,Cori_step,31/05/2020,0.830030288,2.067620909,0.048704374
Switzerland,Switzerland,FOPH,Deaths,Cori_step,01/06/2020,0.830030288,2.067620909,0.048704374
Switzerland,Switzerland,FOPH,Deaths,Cori_step,02/06/2020,0.830030288,2.067620909,0.048704374
Switzerland,Switzerland,FOPH,Deaths,Cori_step,03/06/2020,0.830030288,2.067620909,0.048704374
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,06/03/2020,2.022273448,2.138929133,1.909051236
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,07/03/2020,2.013435553,2.120667612,1.908948298
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,08/03/2020,2.001817774,2.099700398,1.906221885
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,09/03/2020,1.982989678,2.073946962,1.894237689
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,10/03/2020,1.963789562,2.04718461,1.882105381
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,11/03/2020,1.926790101,2.002573488,1.852448771
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,12/03/2020,1.883720028,1.953097553,1.815781469
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,13/03/2020,1.850011095,1.913870457,1.787220649
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,14/03/2020,1.81801495,1.877042249,1.759933906
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,15/03/2020,1.785857057,1.840428743,1.732168116
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,16/03/2020,1.762292008,1.81294978,1.712342321
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,17/03/2020,1.73360814,1.780730878,1.68710872
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,18/03/2020,1.695153642,1.738872074,1.651958432
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,19/03/2020,1.661084107,1.701819236,1.620835724
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,20/03/2020,1.62830438,1.66628486,1.590755809
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,21/03/2020,1.602288959,1.637800833,1.567161021
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,22/03/2020,1.571434216,1.604826755,1.538387972
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,23/03/2020,1.535706989,1.566943296,1.504780885
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,24/03/2020,1.496613748,1.52591668,1.467591042
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,25/03/2020,1.454448454,1.482056652,1.427096291
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,26/03/2020,1.4119603,1.437923212,1.386176503
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,27/03/2020,1.36838719,1.3929592,1.344030861
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,28/03/2020,1.330468239,1.353793091,1.30734331
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,29/03/2020,1.295094532,1.317322227,1.273053386
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,30/03/2020,1.262500147,1.283746302,1.241446416
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,31/03/2020,1.230202955,1.250589646,1.209981516
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,01/04/2020,1.197138458,1.216690123,1.177717058
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,02/04/2020,1.165114992,1.184001113,1.146378641
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,03/04/2020,1.14031291,1.158649589,1.122120494
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,04/04/2020,1.116432431,1.134238059,1.098757947
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,05/04/2020,1.098306675,1.115727711,1.081032021
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,06/04/2020,1.084369194,1.101475153,1.067395277
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,07/04/2020,1.067785346,1.084554308,1.051154159
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,08/04/2020,1.050242531,1.066763264,1.033848965
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,09/04/2020,1.027594205,1.043827326,1.011486564
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,10/04/2020,1.002930616,1.018846089,0.987138721
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,11/04/2020,0.980088196,0.995792134,0.96450737
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,12/04/2020,0.963380323,0.978933994,0.947949505
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,13/04/2020,0.959207185,0.974734469,0.943811944
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,14/04/2020,0.961003902,0.976590535,0.945540945
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,15/04/2020,0.965118372,0.980816477,0.949545179
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,16/04/2020,0.964368277,0.980122662,0.948739796
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,17/04/2020,0.96249477,0.978294744,0.946821671
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,18/04/2020,0.960227634,0.976082553,0.944500769
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,19/04/2020,0.958908966,0.974801478,0.94314529
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,20/04/2020,0.962741413,0.978731354,0.946881371
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,21/04/2020,0.968051168,0.984165089,0.952068443
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,22/04/2020,0.976355483,0.992580318,0.960262526
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,23/04/2020,0.98222862,0.99857411,0.966016175
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,24/04/2020,0.985118859,1.001536919,0.968834632
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,25/04/2020,0.986163143,1.002609275,0.96985116
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,26/04/2020,0.985413935,1.001892199,0.969070429
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,27/04/2020,0.983851422,1.000340043,0.967497956
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,28/04/2020,0.981473412,0.997961936,0.96510402
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,29/04/2020,0.970938356,0.987373155,0.954646428
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,30/04/2020,0.952389953,0.968664497,0.936251404
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,01/05/2020,0.929936757,0.946084489,0.913926123
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,02/05/2020,0.911719037,0.927775101,0.895801211
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,03/05/2020,0.896549518,0.912609705,0.880623588
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,04/05/2020,0.884808513,0.90087441,0.868885195
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,05/05/2020,0.86597942,0.882068123,0.85003678
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,06/05/2020,0.843945432,0.860017611,0.828004063
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,07/05/2020,0.822708996,0.838786993,0.806784469
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,08/05/2020,0.808341001,0.824581573,0.792259758
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,09/05/2020,0.803220252,0.81968083,0.78692436
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,10/05/2020,0.80443762,0.821244335,0.787802297
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,11/05/2020,0.808551533,0.825822121,0.791460968
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,12/05/2020,0.812175709,0.829855805,0.794683395
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,13/05/2020,0.816433351,0.834512164,0.798549827
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,14/05/2020,0.817383818,0.835906942,0.799065409
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,15/05/2020,0.817706237,0.836597994,0.799027295
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,16/05/2020,0.821375919,0.840771229,0.802260869
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,17/05/2020,0.833285974,0.853212611,0.81359159
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,18/05/2020,0.853367545,0.873916172,0.833062228
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,19/05/2020,0.879033517,0.900296134,0.858021542
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,20/05/2020,0.903285119,0.925196674,0.881632585
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,21/05/2020,0.91596369,0.938368601,0.893825819
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,22/05/2020,0.909289682,0.9318453,0.887006651
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,23/05/2020,0.891393079,0.914006086,0.869059472
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,24/05/2020,0.867045306,0.889560153,0.844815134
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,25/05/2020,0.848141338,0.870640176,0.825933029
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,26/05/2020,0.833385239,0.856005865,0.811063407
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,27/05/2020,0.825307743,0.848141629,0.802781212
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,28/05/2020,0.825792481,0.849047212,0.802856277
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,29/05/2020,0.83572696,0.859610073,0.812117378
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,30/05/2020,0.849054337,0.873582847,0.824870373
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,31/05/2020,0.863363949,0.888525279,0.838559121
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,01/06/2020,0.873523217,0.899335785,0.848081407
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,02/06/2020,0.879294565,0.905600207,0.853371386
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,03/06/2020,0.881253079,0.907919799,0.854978458
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,04/06/2020,0.886458492,0.913637032,0.859684775
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,05/06/2020,0.888965839,0.916474528,0.861870642
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,06/06/2020,0.900624632,0.928795408,0.87288181
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,07/06/2020,0.910399418,0.939033784,0.882202423
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,08/06/2020,0.921986674,0.951029982,0.893387654
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_slidingWindow,09/06/2020,0.935728167,0.965333914,0.906510771
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,06/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,07/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,08/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,09/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,10/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,11/03/2020,2.012944317,2.061382699,1.965286061
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,12/03/2020,1.806424218,1.855597243,1.757902563
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,13/03/2020,1.806424218,1.855597243,1.757902563
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,14/03/2020,1.806424218,1.855597243,1.757902563
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,15/03/2020,1.806424218,1.855597243,1.757902563
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,16/03/2020,1.676415594,1.712631744,1.640581208
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,17/03/2020,1.676415594,1.712631744,1.640581208
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,18/03/2020,1.676415594,1.712631744,1.640581208
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,19/03/2020,1.676415594,1.712631744,1.640581208
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,20/03/2020,1.571434216,1.604826755,1.538387972
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,21/03/2020,1.571434216,1.604826755,1.538387972
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,22/03/2020,1.571434216,1.604826755,1.538387972
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,23/03/2020,1.501495526,1.552613438,1.451235793
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,24/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,25/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,26/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,27/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,28/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,29/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,30/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,31/03/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,01/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,02/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,03/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,04/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,05/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,06/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,07/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,08/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,09/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,10/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,11/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,12/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,13/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,14/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,15/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,16/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,17/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,18/04/2020,1.012393981,1.016717268,1.008079778
United Kingdom,United Kingdom,ECDC,Confirmed cases,Cori_step,19/04/2020,1.012393981,1.016717268,1.008079778
